x,y,z,type
-209.0104849475798,455.0134829825855,51.02280698288042,CLL
-63.606740570158024,341.3031495773075,49.31099582377134,CLL
-149.65859788353174,-438.18476622027083,18.541416363371138,CLL
-413.82117257196404,-180.0891234383746,53.43700987600874,CLL
-314.0656055177329,-357.6255344073836,56.480421073990264,CLL
-310.498024673618,449.2406376871397,29.747545397942364,CLL
193.64951438965488,485.9415662220812,21.274262835567527,CLL
-93.41459003419084,-265.0069794599621,24.853740936351368,CLL
281.96756307065857,169.69904482875256,20.052386509875934,CLL
208.95092433415698,341.63173204711836,12.745106521472405,CLL
-307.9502336039624,-266.31971558552345,37.10690821517336,CLL
62.9169201201006,-312.31936567902255,33.75581317471937,CLL
242.90884604880284,-488.7889767527197,27.755104262356536,CLL
133.042923475723,-88.03754305847411,5.750723201089906,CLL
100.01650808798092,399.4374623947165,47.813577882359986,CLL
239.61088740076798,402.9796490563489,10.496013765047351,CLL
-443.2192607436931,-372.2568724909837,6.8737226037628885,CLL
231.4219473614329,-295.64751947160505,37.38428372897685,CLL
-227.34473684657166,-91.95266906546641,23.91866167426339,CLL
71.8722545093541,280.6245451637019,3.5885085211397683,CLL
-257.6950053034925,111.8514835317286,21.334101297663494,CLL
338.81757220683767,13.849743520216407,46.306821137097764,CLL
-19.440645699243987,91.93188422260312,36.91495231302586,CLL
142.94121202498354,-403.8003061977033,21.767161379219807,CLL
294.082043476728,-22.33635774509304,11.508287498075285,CLL
395.3152550713644,492.0632895391284,37.907737248286395,CLL
232.062097069341,-411.55385306091216,53.25331805678132,CLL
-351.2314238095943,19.246677634886396,38.77636308095483,CLL
354.53236958578645,-204.3507383426254,48.77423127901345,CLL
118.57791586550616,39.913296861959,31.291670313262262,CLL
109.44975838027358,73.81876003374668,43.07826640446173,CLL
421.34055980492155,77.47289811947587,53.77360642670114,CLL
-251.16844433411688,352.2087853108866,46.3907386955193,CLL
-260.41238150596666,-110.2525853263391,54.59123720388874,CLL
13.193554694961904,16.35416266649588,25.86837612696359,CLL
250.86306653486508,-489.07160103225146,54.2532153076234,CLL
-52.75929177149084,289.55060157976675,37.294034068902455,CLL
133.89138989240223,-240.5122926241471,52.202925964901624,CLL
-47.47527577728118,316.5550240405164,2.362591826270124,CLL
110.38718048696876,-234.3613336196828,39.47114291481217,CLL
322.2623026137111,-489.21150373750777,50.878504732673925,CLL
-319.5233039090767,-345.16868180655325,10.452122018591986,CLL
195.37853400598408,485.6829025721679,39.70721600789539,CLL
287.42573933818323,-180.19875405201145,49.49728285299789,CLL
-52.888592518217536,-391.17609798725283,17.276962177958225,CLL
-176.7664229321457,-381.24119637424945,24.314779674383523,CLL
-486.4556760755979,-189.65728594277618,34.17106310995317,CLL
297.1050223340935,-462.354958883237,31.150061333073726,CLL
-172.06134096401195,11.48858812195374,2.3513635822281387,CLL
-142.69053059194982,-286.2590845106798,5.920325885124806,CLL
-163.99383690118776,19.310641396872256,6.027994758261679,CLL
-1.2606691876619038,-359.2357813007798,15.736074329950501,CLL
202.4995732190771,-70.14277098250767,14.751846768146955,CLL
271.86313100051086,97.91685840124455,44.53334302720798,CLL
-107.4292795968417,-438.000061661892,34.364663160968675,CLL
163.10203504516903,-101.25069074894145,45.83856507871447,CLL
220.68425027131525,-197.47617901031225,4.193763444652207,CLL
-203.08266832261847,-259.640183511366,29.11285424829604,CLL
-403.3785304629067,104.5346260844965,19.426534755916165,CLL
394.66572064446245,88.54198576540728,50.996358645344785,CLL
177.11597178159286,130.69980667769357,42.467349414594196,CLL
148.11040887629144,-341.11732956747863,52.15550824960778,CLL
-441.09748478802203,-214.29075513767225,2.7856273443636037,CLL
317.8730575039265,-290.3212220049213,43.24940937399603,CLL
66.05415608605313,40.503604997841876,32.40050112957468,CLL
347.8844173175661,-38.93431079038368,49.500001740933946,CLL
474.56118373676145,-169.70626240724994,30.42963545554926,CLL
457.10032088024207,286.0148088684331,32.412544674114535,CLL
356.08934639020754,-406.0262555916172,3.1060428565239073,CLL
-489.0526261686311,474.8966887556421,40.111371902158,CLL
385.72720823695647,-383.4559221846813,16.388392536303,CLL
-424.9376861723545,273.07081256836943,1.1816353307292293,CLL
351.19397017676727,-131.76981083916814,3.9862297503618027,CLL
-219.82593138837638,365.2622291318056,57.43713653796154,CLL
110.06833853336764,-425.83005121583795,20.764637374790816,CLL
-461.9317688501203,-125.27828980766219,52.084537717269534,CLL
271.18169611822805,-164.55659349976372,57.58063404415535,CLL
-388.2938777670285,493.1570382255354,56.59603133023936,CLL
-89.31182832422814,485.54899488962553,52.90351444196521,CLL
317.4460023253014,-310.196041333612,53.690634747678054,CLL
195.34899650833518,129.9469606983389,17.34048266045709,CLL
-493.9573031419331,35.5194199109402,9.088193415621497,CLL
-96.96766545745118,-345.62650875926124,38.35575372527542,CLL
-458.072483035492,-332.22029389557696,29.28633551212943,CLL
173.4998608184692,489.2517284795547,5.924803121710262,CLL
468.9484917533214,-47.2700063790673,40.65247896134465,CLL
155.2612623007592,-374.1987079999265,33.77160044908641,CLL
-275.6275688824442,-285.20996126074573,51.78404404862634,CLL
-144.7669679334599,-231.65193275145037,36.55102774130392,CLL
476.65055565846774,10.917263318619291,34.43677078330522,CLL
-275.94758796764995,-164.4518704936907,26.445103399957674,CLL
61.52907305444262,-44.988214110079014,27.76722419333222,CLL
-99.54619131825524,-333.5004488986373,57.262873618746966,CLL
268.31529792822164,-173.2713094124938,8.30676056401436,CLL
367.3892719798871,-429.683407282246,26.77312911493123,CLL
-159.16272564970325,389.7102734758488,39.34963403561057,CLL
160.39636369938262,-301.24752283142175,25.980638735423977,CLL
49.04769751772733,256.90013542873885,16.992937622445467,CLL
-221.5555099445666,-150.448211796654,17.24144224577129,CLL
-228.0591971869983,-25.60268106020669,14.019362775462945,CLL
38.63164753230399,-208.73896053877314,20.63419203498538,CLL
-345.99712646770024,196.44127110736986,52.30048653501402,CLL
310.80989648247146,344.54641927470743,30.31347301937971,CLL
-430.995160799598,-213.7298152604119,14.414323684669107,CLL
-405.42551379168367,-257.7823563364076,23.071603021591944,CLL
-157.77369107273245,181.44026546389694,6.3498247247140815,CLL
-381.90824180286666,-304.8469394322791,54.24214438432428,CLL
-24.299978744507484,139.83976560977226,24.491869925485922,CLL
-100.32410955812963,-405.57192030636446,58.82347227558454,CLL
221.809795885717,120.1371599606872,20.852326395751156,CLL
453.00415520972035,13.406734010433183,50.18136283362727,CLL
253.558584739126,-386.09428442369165,15.383118797487192,CLL
-320.5513371193956,149.1036348645997,4.569173602656134,CLL
435.52128546440304,-53.44284296592417,1.9040017004280418,CLL
-107.86656744693278,-282.8849491829143,36.37010559868701,CLL
-25.81063907308709,-146.61584429782272,18.694420300415363,CLL
-78.42376262936443,-7.897894361070371,26.6111928285497,CLL
-219.45297671228104,-408.445772735618,49.11882213604772,CLL
395.0442877974839,457.6094831283542,14.886485141688128,CLL
-167.76113410338388,165.56215621212118,18.519148604094795,CLL
78.59646967954632,-397.465018712304,50.72017110352004,CLL
-259.9664156256698,322.86218432845953,29.565736400610245,CLL
297.37537477018043,-177.44506905385458,49.65991002314926,CLL
274.19865952918656,96.7995367131839,22.46856020797898,CLL
-203.68786155295606,-222.85715842042674,23.90219884962651,CLL
181.5540731434536,233.40594491460718,10.028301706695375,CLL
203.87353309494972,223.00897500010228,54.98075121569798,CLL
62.51141610476623,52.043456872418005,53.80702164075657,CLL
100.59838227167018,-259.07440752842194,59.05302087388641,CLL
74.45463829079574,-246.2961924878545,24.146827630182692,CLL
-418.13559600515435,-117.13720330505708,49.116896505518525,CLL
170.265344713785,-354.98783260371465,24.897223900327113,CLL
-30.224990161308767,-162.34428680907644,27.257927335258366,CLL
-61.542719458586475,184.35460124831252,49.79996361568947,CLL
359.9992187818008,330.84528005942127,10.642006253183984,CLL
-476.7732865388823,-167.41770950663857,13.218656067705139,CLL
-248.68508204124484,-266.40974174563604,18.883694423748903,CLL
-378.5965001572537,332.6425783351343,47.29074195000345,CLL
-464.65895539027423,390.7040273859212,22.359092962084965,CLL
-224.32300232405242,-89.97847668793565,21.490092496845694,CLL
488.4762727946777,-473.0958461503661,59.92898071531451,CLL
-229.7708267924262,194.9616208941519,23.028368585968767,CLL
163.7058197957714,284.0332361831295,14.866232178935219,CLL
-381.70110995927854,-481.9757468355598,37.392820692056596,CLL
101.84763004722993,95.0308533415132,48.11279711730005,CLL
484.48148313831325,88.36875824417496,4.176470023389555,CLL
-208.16247653953468,-121.29209125208598,37.133533868308504,CLL
348.07561637558285,249.76732585083766,2.144127352813485,CLL
497.57138036653544,-71.82096188563935,31.579941058771077,CLL
88.55408872074395,176.77595179136404,15.419493825468551,CLL
-190.59889957196464,17.11730463515198,18.398501860391143,CLL
173.53125989915623,-251.53539529715607,28.02575783894296,CLL
344.8482062686188,106.50086301013175,55.62644764473522,CLL
-328.6497570380217,236.9084948458417,42.64003839527259,CLL
-47.48423615854671,473.90567343700366,56.210735777069786,CLL
-180.81228987615907,-119.89105319758653,39.59826027352066,CLL
-216.64100303762012,-435.5274553336489,0.4264648252715797,CLL
360.82126074017265,487.9712212213518,15.935111840860657,CLL
-78.3459931781615,123.80665942553628,54.346354663222435,CLL
-160.92365819608722,446.45045816076924,38.606731258064684,CLL
103.51054142601367,-396.1729139888807,58.89883419421649,CLL
-280.59842036261875,-157.96616012954235,9.357841153097738,CLL
-270.10650943192104,-366.06330112727574,17.804869986391164,CLL
20.28873087150464,335.5101545820595,21.74205957102218,CLL
-90.72727135381587,380.3427414293161,19.59346909003863,CLL
-205.01761607767554,1.3116998750204516,15.119491808992837,CLL
-446.0488677258978,-313.3937823379696,26.60794294540667,CLL
20.774238638521524,-372.88103096029147,38.53788740216227,CLL
316.60920560107513,88.1641100802068,18.675415373201762,CLL
351.3772052860579,6.3763245853005515,4.781995398855341,CLL
-264.5600202739198,194.7891023676675,42.5119516135898,CLL
99.6412039474883,-194.79273738000882,27.54099334687612,CLL
355.8813094629404,-97.63200497563776,33.388938365403796,CLL
-91.27407172373523,-478.63892614884264,27.324039429834905,CLL
432.13681730752853,110.14304507552902,53.42145020729462,CLL
402.97852912955295,-76.85647865352217,33.5246998299828,CLL
-291.8661025811906,419.76463381344786,55.39661039110498,CLL
-241.03516709979624,141.78629770480484,30.634520493360014,CLL
-319.55800135403115,-101.30550855030617,17.55528973441691,CLL
-303.9456485452977,-236.41081912664964,21.326555230571795,CLL
407.862087173498,405.28494260763875,31.327757615087133,CLL
431.13790919262294,-483.73492588255675,31.799366268300517,CLL
-448.10275881486905,-173.08753274760778,41.24026209293693,CLL
93.60335567220477,443.505583788035,13.469692331197846,CLL
64.23156285757159,154.0330069815741,39.530573997930105,CLL
-109.45235327554013,32.71907128329906,46.71528050284513,CLL
131.69759282310702,-296.4652820795726,40.5955193680194,CLL
447.36782551085,333.37477425438715,28.90968658905545,CLL
-329.74511727785386,-295.8009374072239,59.50083906701004,CLL
-379.58909028354435,-251.74646847875005,24.288789547752973,CLL
-466.6094291710243,-308.14885712814475,6.395436874789753,CLL
-136.16669215985655,-341.8505394304781,49.29025292444058,CLL
-162.37152292213398,453.3124959788029,12.732073132825093,CLL
-69.18031184135612,102.03159614130846,42.79713437414652,CLL
3.3100308809489434,137.8371320100939,10.738576962907553,CLL
257.8239940304546,454.32546567878353,1.0126434514763627,CLL
-107.88660954248166,-269.42494487443736,9.58791622734154,CLL
-169.38689063876643,-494.08246140230796,22.619321794549315,CLL
326.8788202596269,98.88364957029114,6.397094827787897,CLL
349.7966706536564,7.844853224158612,11.860745054140923,CLL
-267.23403570664686,-22.349622601705903,45.87757666106358,CLL
-185.32817728869168,-438.1197887538009,46.19301647862785,CLL
325.1163709100882,-45.56513342521549,49.0492936314586,CLL
-420.59175570223516,-212.44043490930108,50.46931419285555,CLL
-174.15321960926212,-225.43532277568687,25.226153676825326,CLL
-51.64989295913881,-277.6184198209072,52.05297964161171,CLL
-312.92838479942895,-167.47164024542928,31.556212500842584,CLL
-320.0858033893018,-146.86692485658762,28.23582701616049,CLL
-75.13794198647128,-191.2242236380025,43.11217973974655,CLL
254.52172473485564,478.75271571950896,12.829104681594432,CLL
340.23297954762745,432.7310855094871,47.36984260964832,CLL
479.2350925361734,74.5100995248622,25.767949593972194,CLL
-426.01594990828096,481.0548384103098,7.637724840225626,CLL
-283.3177988540073,491.1980103191901,7.158714811018054,CLL
256.6298423841977,-144.0602899826975,9.894404630802008,CLL
40.598706055661864,-54.81245426025549,53.43436405462694,CLL
-172.3202260375818,459.0617769846656,59.45626933554285,CLL
-294.4103387527565,108.62619929868652,21.418427952077007,CLL
-219.52244835755198,-287.0709171627275,17.528631132317855,CLL
-70.71104969904809,189.38066833650032,13.126258355660239,CLL
-322.8487804939673,-294.2538179539125,49.42898863003473,CLL
464.2259558767506,-160.6422563281542,12.552448945132566,CLL
-392.4115554001256,-272.4398369046485,55.44540779581618,CLL
485.57743448921906,-255.01978406615777,40.041022738276965,CLL
341.89328600067256,-495.34441843321775,53.82766750015168,CLL
-76.8483824862609,380.7088321994519,33.24059126364878,CLL
239.81633438821018,-204.00950472420618,41.440791730949805,CLL
171.51524369638605,-413.62562047720553,37.16748603946246,CLL
-286.713082051069,-413.01259431891145,49.87172737942781,CLL
-160.9299138810536,56.018276460952166,50.15164867115286,CLL
13.122562805457846,492.9205505339371,35.38757999070751,CLL
137.8441798877269,-354.97753272980833,37.95045895978634,CLL
42.89498135662154,-400.37821905034053,55.3125552298698,CLL
-27.012538993526164,-61.69611959790933,55.79198903789816,CLL
-56.84772654509982,63.3312538407954,39.8549870337109,CLL
-1.735500704982087,-205.61964112205953,0.46525669038981254,CLL
-65.6484801540297,-197.47790748613357,6.264672885236459,CLL
41.330077545715994,-75.52349815105055,51.47655190646497,CLL
387.9852990466668,-185.85438484939397,5.082846982248091,CLL
132.8293130546117,415.33158356851675,12.811150851303983,CLL
222.6208749885401,-458.04542870937104,13.832800813299109,CLL
97.48313373077656,-265.42984012972533,36.014086186794295,CLL
143.01768241400225,308.55279622742125,34.59796787302585,CLL
78.34982844818012,333.9581246649568,17.365051405224015,CLL
-473.1334778041768,-388.44492103579887,12.45668193410657,CLL
499.59838220001984,473.7634500127167,45.87192179144855,CLL
-466.3907597871033,193.3548498991089,56.12736933635857,CLL
-104.85199176634632,-227.4069440164044,3.168340794986322,CLL
-394.8843217010666,-43.96213518554549,7.9908277622917705,CLL
-403.07154955906753,-202.86138043203283,38.52983932234245,CLL
293.5269516744836,-349.97775014558067,48.26648710028554,CLL
-74.07422064192303,-208.82193525108482,47.471320126583976,CLL
301.13870829876487,80.09193748961843,43.180989184961355,CLL
-227.21352931916852,325.96969483546866,53.24567726988552,CLL
-243.53720819376525,-136.4709251104228,13.04093277424877,CLL
-248.76861818553786,-152.0984594521583,6.437456789516829,CLL
116.14562640791928,-31.99929891867737,36.9217782054821,CLL
314.99938984560004,144.55559996434636,49.336553491405944,CLL
-47.73898992475944,251.61626243230933,34.922614708834395,CLL
-120.75110935891763,-173.20049520052618,57.77984924753437,CLL
473.57955420164933,86.352467825139,47.73386768350736,CLL
-383.2459639883612,-110.63915871911757,42.04750805455565,CLL
-13.367317955107467,216.3998503633859,3.6154374523040156,CLL
-91.51224681856564,-335.32507948297916,6.464534323900926,CLL
-401.8734034131096,-243.07513494870392,47.09025795547166,CLL
-231.7996379117808,-73.93958015725019,11.89427553462176,CLL
-471.558787420888,389.41478992136774,1.7301105647394333,CLL
376.954288982957,73.32578935069023,54.645641144817894,CLL
107.84952899040115,465.39611898141163,53.44832242207405,CLL
315.0184978702507,-396.72231471891615,13.109029633889511,CLL
21.554452402989796,-39.82458634906516,46.81237548437728,CLL
99.50982942189432,-80.92146995461582,2.8787796726993053,CLL
200.8544778091649,100.20617640596845,17.103480229395785,CLL
408.01162746421494,311.96460870757824,37.42001449539749,CLL
-408.24811217415424,341.44802558306014,45.790739769503126,CLL
-169.05160526427312,170.19460870550824,0.6239513272913744,CLL
209.02619070000048,141.5363642455536,19.572516796424644,CLL
458.35056300139274,449.0295420448075,12.86073360382044,CLL
480.80742849000546,-116.3125983615754,59.92682434492342,CLL
138.10300913726235,332.78331418848825,40.2589339431141,CLL
-306.4015222451327,421.50372709229407,24.340287172784628,CLL
-380.79108858604326,-8.460755734803115,4.539156118841101,CLL
446.0436442804254,229.10257860330034,35.92021545041783,CLL
-66.07231053749251,-122.98014332909389,38.50208825616385,CLL
-305.1839667373152,-341.12098580459593,48.98435565018811,CLL
433.89251577760115,86.50388147242529,17.31461117516181,CLL
-395.4757284356881,-303.5283491504681,58.885684828805786,CLL
229.57109685707508,-42.40086919613094,26.36794435883697,CLL
125.26302754333415,372.8793133283332,17.75662527956962,CLL
-412.26533561910816,-413.9818124363195,20.90696004008747,CLL
-161.25120436055784,-469.57146433535036,31.17516317802743,CLL
-350.0693104599893,106.47784738188761,56.20209387042764,CLL
104.49859253316129,-168.9386734051049,44.109527875164034,CLL
-22.886968322571192,-82.06229307408472,34.62657896782694,CLL
-495.724875339509,-94.28941134166848,9.768623278791708,CLL
475.71056628390807,-413.37977099043644,8.9611986534523,CLL
-150.4153501104596,-496.4335673204055,30.13181482881384,CLL
-241.79560716295003,398.42324286426435,43.72252227609895,CLL
-277.55704420589734,-282.2014390962536,45.060730365306604,CLL
-341.1841038264322,-73.9210081357117,13.554863032575504,CLL
499.13707621650985,471.9257966710786,6.005970770835196,CLL
-204.89053211839513,326.76258198365224,23.067659355227367,CLL
-94.48650277571835,-392.06914473729785,55.09035259464446,CLL
371.35591617808893,8.519031612585707,32.72203516016293,CLL
141.8875035428781,230.07902649501602,19.20598600990646,CLL
-131.30558825472747,198.39278499921238,19.4182601003473,CLL
398.328435923853,260.8418524044703,7.925222713331097,CLL
249.72420221360017,-42.54534511196471,28.393424166369478,CLL
-272.09949245830035,-324.07707066971795,47.481760710890306,CLL
143.7389945999205,-35.12755608062736,58.113521491640476,CLL
422.39849829240154,147.88724917329193,30.095699997478526,CLL
-3.5391215495874917,108.59208660516799,10.032894950561307,CLL
233.61240283166717,-429.4779462113926,40.97702398817187,CLL
471.10374398915917,-435.04756591780824,45.40748056471772,CLL
190.41414089521288,465.2578311552119,4.301984965386132,CLL
-397.56131023391936,-348.19454496022894,51.00834777787373,CLL
-255.44044906871065,-205.53753598827808,49.759343399751444,CLL
95.09643734264898,267.6344821561655,28.352463242347078,CLL
-224.44418462809392,-90.3229241768251,33.6253511169521,CLL
457.5417053891399,-318.53514673996733,42.80448382265515,CLL
-94.64796597782623,-32.767617690218515,40.60488750377156,CLL
-42.76959426763494,68.94997076336585,0.992158691592544,CLL
201.6020934701172,-47.233390721924366,7.346118230909147,CLL
24.249731341874167,418.9460754721091,9.755433346874742,CLL
-117.85403311123167,-215.3007049004957,45.340553344325926,CLL
-423.36212484542125,161.3321606996709,26.4050137735428,CLL
96.44558950786382,-387.7052785901023,32.730157583209504,CLL
367.58003079403466,-107.71454233597342,46.361246213729046,CLL
185.76244176005616,240.99325158497368,20.45893614384545,CLL
-118.50498995304781,-275.18305941053455,44.933413639126385,CLL
-372.2739353768706,89.77104565441266,26.53795647777358,CLL
316.3381869042439,-346.5629707909397,22.630811266452394,CLL
441.74836223120474,-397.2983086386289,19.982235843284407,CLL
-111.72700920373524,23.232748925042642,57.896688929542975,CLL
228.64218918406152,175.01099608602863,46.31840464253873,CLL
-89.2365601092443,-386.63293376551655,1.2117564464117625,CLL
2.2669388521994165,417.776252372915,57.44492919109211,CLL
336.47638061640976,-274.2277373025331,46.5263777836004,CLL
-416.57565778884646,-380.0246918407,8.950482867255333,CLL
30.335348786705026,-297.30109164978944,4.5802875246790276,CLL
-285.37972532877757,-330.4275434681581,18.4916456195672,CLL
-160.1940545042376,-409.325349387051,37.4508917607637,CLL
144.4288246422742,297.83923477870746,36.992801348968044,CLL
-472.77158766315165,-4.462225255888995,16.551007508953226,CLL
93.82509897316277,-111.48055962131718,26.740498719445068,CLL
-216.55776054625034,450.62792698413307,12.713409342824129,CLL
169.4843608080722,-128.99161293520922,3.034721110004248,CLL
-358.4186480869458,-333.0272739528106,31.018228045612723,CLL
235.8116038161786,-225.95710807340373,20.819468055122286,CLL
145.6397197629782,-261.03346641140354,32.5729459378758,CLL
471.2418328803511,-1.258720436695171,56.790439348227096,CLL
411.235363258148,-208.49487604542605,8.602218701719266,CLL
-216.6971368002977,16.061172186361773,0.11772109865731961,CLL
-472.68342727456303,169.29342494678895,4.6126927969275116,CLL
155.3685611117578,277.29878571325787,27.76249776609774,CLL
102.88738900467251,210.1577812672308,42.41592178813941,CLL
-472.57123123355393,-294.40928354363905,34.84581619903134,CLL
-377.32247079740733,-384.1002807572462,29.69367644242482,CLL
84.70170453598553,42.45015910125096,21.237787865544743,CLL
411.82726404349194,-301.08820879185487,18.59845029189006,CLL
406.5002765134069,-415.06627822848674,22.577170506298806,CLL
-348.5149453879252,27.094342979417206,36.69809724054428,CLL
-115.42605359475044,-173.20581489220456,10.065237351932172,CLL
-456.797135647826,256.1490119385038,46.28172498327754,CLL
-30.728153637070932,-185.80836945158194,34.51519440558662,CLL
253.08345967320565,478.71713705581374,16.14938265668566,CLL
289.9727113656114,258.52319126070813,30.069177768677026,CLL
-1.0105334034270754,-442.30677851113785,57.766721261109986,CLL
-404.1303252917816,8.872740356276154,1.229491748711642,CLL
-118.63602481843361,62.62050121411039,11.971358454073751,CLL
432.1019599743644,195.30271068159766,26.90281439419668,CLL
-270.38744348028536,-2.203202966241747,38.306383306789684,CLL
-180.2455500872735,-16.55640158542684,12.733695977129111,CLL
246.82717546307083,-132.06138832238724,55.88423690257177,CLL
233.5807888859381,-228.5386161008263,38.55432074547853,CLL
412.2022880249324,446.2002119767344,52.64591693738583,CLL
-111.88130927962459,-182.40333036562805,19.759075815019113,CLL
14.598723874291181,-436.5786754196693,49.73723605839778,CLL
-32.60753877952237,-332.71526070658774,22.693153013966775,CLL
427.7521710224531,357.27663604128963,15.165106347672296,CLL
269.3305888246348,86.63345912338389,54.69932034982758,CLL
331.4417798338483,278.78054937706565,5.5331085407312735,CLL
-366.9017311705891,308.78154613969434,56.57332776338425,CLL
291.84669286815995,323.2364392110733,27.51091235205633,CLL
-67.02123394250305,50.613707744608746,59.5575284091517,CLL
-476.6613171693529,-322.8794043008951,32.37567922410173,CLL
-439.9116472567154,-351.7672477638582,45.44929032493819,CLL
177.9079397348445,73.98442037511245,0.42426098028023995,CLL
-127.98755885403011,-133.48564631432356,29.80000919760991,CLL
368.1155732234804,58.04824124576737,44.247208297086914,CLL
234.2731338758665,-1.5221557621351849,46.969621197506946,CLL
-478.3199883330382,102.19807969754845,9.482914956095883,CLL
186.888311836002,-467.88820926343465,25.13825702296672,CLL
-307.6475272676438,-467.16331936987666,25.144317487160322,CLL
-77.4174312960879,221.59517084850881,6.218448509943353,CLL
124.73520212296273,-306.87275617728017,26.582730461488,CLL
372.7178412956929,152.19846219205635,48.425577521760324,CLL
-43.90211160806081,46.575910791454476,18.01084425713922,CLL
308.4904541911344,481.79447140462344,25.954471313632986,CLL
282.9656628006328,335.4058788830623,57.65752110372856,CLL
-85.4614871487417,-86.86547866865055,1.902484553493733,CLL
0.9801634329028843,116.41282009316501,35.49130607372134,CLL
200.48501004981313,-382.710542774528,44.606165506657746,CLL
-468.85156535306027,-113.613957037619,45.652946041870706,CLL
390.811413799246,233.88774108987434,42.95628149304266,CLL
269.8161594376934,122.67158412865365,43.58708660810618,CLL
-250.5841185976696,-15.52867562264214,3.5407599403829915,CLL
481.17995318897556,-323.4708959473309,32.048197148179966,CLL
-320.6096474103812,303.14592615754464,46.978144299435364,CLL
414.08667370440173,-226.83339558842306,5.643902942239776,CLL
-175.52654167688888,320.4790816619095,0.7229953432120717,CLL
263.1467101641358,111.60906279499352,48.87370989597949,CLL
-43.623406752054905,-127.26857205121257,42.73766325398935,CLL
236.4673874500022,-459.39477804000853,24.732385014866555,CLL
-344.21695206063373,-267.5811556556231,56.42378595445032,CLL
-230.4935416135172,389.0709254881639,45.995885679088275,CLL
-400.14217552797436,317.9743438957174,58.071656496394645,CLL
365.1439814378032,74.85331293409797,55.75891557284804,CLL
-203.7070122305007,-33.67753603787304,28.877616178758426,CLL
194.4762294166634,147.1426793301091,45.282538718613964,CLL
320.22119774152816,-33.75187215669848,40.15148332845834,CLL
401.4182363793459,144.30484071914032,48.68671260554949,CLL
-393.7028846882822,-192.5959003398421,47.26130413505952,CLL
393.0149335126125,338.4972179114751,9.193918201993604,CLL
-302.74722226928054,201.91789346526673,14.02413190851278,CLL
236.9020115909616,-170.0243715723082,15.943894630654041,CLL
228.8490193646112,330.66611482344126,49.10991355302063,CLL
-491.4968582590458,-12.657469146821086,48.64450223575133,CLL
-279.37609168974575,-325.3611352625385,29.720120816366528,CLL
-8.091485335132688,-422.28753799647336,34.84993555511527,CLL
-79.96529333671788,199.60574763722036,49.61532917810399,CLL
418.5734798846096,365.12080420801067,18.75561604066459,CLL
-140.25913049747686,307.44198859454366,3.010726614981798,CLL
436.98371483596236,155.65103022215192,28.955786296750034,CLL
-40.570681607468885,-358.624944395232,54.823028630920305,CLL
464.3528966401658,-405.9559240233465,47.42809565760437,CLL
237.3548100248612,-154.97037698827467,21.997038186509144,CLL
329.33459163215593,354.91089039876874,3.886281628970203,CLL
-395.123111650999,461.7362703066642,38.2151703229506,CLL
86.14143324236784,-258.63914515292873,50.069447752231206,CLL
-357.2996401706492,262.09567058172,39.89691398727831,CLL
-202.37899794902592,73.86921690720567,25.50447988578118,CLL
123.56540616726807,-468.19263292205727,7.4012167907442805,CLL
226.22570469389086,42.91634993293985,54.64645464824129,CLL
-460.81621798874914,305.9404029893552,16.55749954520298,CLL
30.9437310723647,-223.87721665597348,13.45722218957756,CLL
65.31398628988643,397.361623970461,48.95859993657925,CLL
-421.1720028897988,-263.7395931253631,58.87319632343142,CLL
0.6880342007635818,-423.5268673559457,39.60961552468562,CLL
213.8422800498265,-340.060690560436,37.488629341473036,CLL
-446.772715124469,337.0028687209183,19.165852153263753,CLL
260.26777632396204,-82.6940809604717,1.2248070411077605,CLL
76.42650490413678,296.9455636216577,11.507871949362578,CLL
333.2272082717909,31.23306098959506,35.065826193394315,CLL
-281.9374271459301,-19.440875205568602,9.078987708962732,CLL
333.2736842131184,306.9131514924653,53.03014841587963,CLL
-405.439024732532,-76.5123882876241,11.288681271173111,CLL
-96.17030355532864,302.03273106636834,31.326267180714094,CLL
-300.5152084753515,-399.3378350365544,30.720794746127694,CLL
376.0208322908742,136.3108155392565,36.23673780777903,CLL
204.91981630177384,202.5870565519847,19.646044183082342,CLL
-474.6382228392718,399.0973961417427,52.41205206391892,CLL
-490.47664438604386,-275.67608128380505,26.658092158504175,CLL
-208.7507455183303,104.21988009285155,42.00921472419444,CLL
-356.7168857194346,-66.74343631077693,38.15465165800219,CLL
130.30447756019578,-117.22834445597096,7.029364987182197,CLL
163.79693388255976,-393.28644478804256,37.35836116215668,CLL
441.9509036613674,-365.76666940505777,33.042160678865756,CLL
452.0399245458409,336.9884614476463,53.916243795354355,CLL
158.89670541134558,249.75343232556202,52.8525981890942,CLL
-494.3248871472913,-117.65886970889949,9.05728724469878,CLL
-141.00208343038565,328.4865813896308,4.90110873519646,CLL
13.141513247266175,-419.23381517642156,17.675533152652125,CLL
-0.8202434915340859,124.77391703316869,59.19677140105853,CLL
103.34062950222665,368.1760527142883,1.2944265843790048,CLL
460.55148280476044,338.86423103124946,40.37353437437261,CLL
385.1926919551538,-127.21724005814019,36.51082403045863,CLL
-391.0919665495117,245.23385305698912,38.79469682746901,CLL
-234.01960860660677,-72.53185448012243,13.09715338624449,CLL
333.1094174196363,340.13816438994934,13.603040747990995,CLL
324.306908819207,30.761950155022987,25.838524930429475,CLL
-224.62927587832905,264.85704910504114,5.75146842401738,CLL
